event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,17:39:18,10.1109/38.595272,TennisViewer: a browser for competition trees,Liqun Jin and Banks,46,35,
Pub suggested,17:39:18,10.1145/108844.108883,Cone Trees:  animated 3D visualizations of hierarchical information,Robertson et al.,46,36,
Pub suggested,17:39:18,10.1145/632716.632834,Visualizing the stock market,Wattenberg,46,37,
Pub suggested,17:39:18,10.1109/infvis.2004.70,User Experiments with Tree Visualization Systems,Kobsa,46,38,
Pub suggested,17:39:18,10.1109/infvis.2002.1173153,Beamtrees: compact visualization of large hierarchies,van Ham and van Wijk,46,39,
Pub suggested,17:39:18,10.1109/tvcg.2019.2934535,BarcodeTree: Scalable Comparison of Multiple Hierarchies,Li et al.,46,40,
Pub suggested,17:39:18,10.1002/acp.3396,Integration processes during frequency graph comprehension: Performance and eye movements while processing tree maps versus pie charts,Huestegge and Pötzsch,46,41,
Pub suggested,17:39:18,10.1016/j.procs.2017.12.136,A Study on the Effectiveness of Tree-Maps as Tree Visualization Techniques,Long et al.,46,42,
Pub suggested,17:39:18,10.1051/matecconf/20165601007,2-D Layout for Tree Visualization: a survey,Wang et al.,46,43,
Pub suggested,17:39:18,10.1109/nicoint.2016.36,Using Color to Improve the Discrimination and Aesthetics of Treemaps,Xie et al.,46,44,
Pub suggested,17:39:18,10.1145/2739482.2768445,Visualising Multi-objective Populations with Treemaps,Walker,46,45,
Pub suggested,17:39:18,10.1007/978-3-319-07731-4_5,Label Embedded Treemapping: a Label Overlap Prevention Technique for Zoomable Treemaps and a User Interaction Technique,Kim and Han,46,46,
Pub suggested,17:39:18,10.1007/978-3-642-27714-6_7,Mining and Exploring Customer Feedback Using Language Models and Treemaps,Ziegler et al.,46,47,
Pub suggested,17:39:18,10.1007/978-3-642-22300-6_14,Adjacency-Preserving Spatial Treemaps,Buchin et al.,46,48,
Pub suggested,17:39:18,10.1057/ivs.2009.4,Quantifying the Space-Efficiency of 2D Graphical Representations of Trees,Mcguffin and Robert,46,49,
Pub suggested,17:39:18,10.1007/978-0-387-39940-9_1132,Treemaps,Fekete,46,50,
Pub suggested,17:39:18,10.1109/tvcg.2008.114,Balloon Focus: a Seamless Multi-Focus+Context Method for Treemaps,Ying Tu and Han-Wei Shen,46,51,
Pub suggested,17:39:18,10.1109/iv.2007.136,Visualizing Quantitative Proteomics Datasets using Treemaps,Halligan et al.,46,52,
Pub suggested,17:39:18,10.1109/iv.2003.1218020,Treecube: visualization tool for browsing 3D multimedia data,Tanaka et al.,46,53,
Pub suggested,17:39:18,10.1109/tvcg.2021.3064037,A State-of-the-Art Survey of Tasks for Tree Design and Evaluation with a Curated Task Dataset,Pandey et al.,46,54,
Pub suggested,17:39:18,10.1007/978-3-030-61864-3_33,Generating Orthogonal Voronoi Treemap for Visualization of Hierarchical Data,Wang et al.,46,55,
Pub suggested,17:39:18,10.1109/tvcg.2014.2346277,Tree Colors: Color Schemes for Tree-Structured Data,Tennekes and de Jonge,46,56,
Pub suggested,17:39:18,10.1145/2466533.2466550,Interactive software maps for web-based source code analysis,Limberger et al.,46,57,
Pub suggested,17:39:18,10.1109/mcg.2011.103,Treevis.net: a Tree Visualization Reference,Schulz,46,58,
Pub suggested,17:39:18,10.1109/infvis.2005.1532145,A note on space-filling visualizations and space-filling curves,Wattenberg,46,59,
Pub suggested,17:39:18,10.1109/infvis.2000.885091,Focus+context display and navigation techniques for enhancing radial_ space-filling hierarchy visualizations,Stasko and Zhang,46,60,
Pub suggested,17:39:18,10.1109/tvcg.2014.2346276,Nmap: a Novel Neighborhood Preservation Space-filling Algorithm,Duarte et al.,46,61,
Pub suggested,17:39:18,10.1109/tvcg.2013.91,GosperMap: Using a Gosper Curve for Laying Out Hierarchical Data,Auber et al.,46,62,
Pub suggested,17:39:18,10.1109/vissof.2005.1684299,Visual Realism for the Visualization of Software Metrics,Holten et al.,46,63,
Pub suggested,17:39:18,10.1109/tvcg.2017.2744318,CyteGuide: Visual Guidance for Hierarchical Single-Cell Analysis,Hollt et al.,46,64,
Pub suggested,17:39:18,10.1145/3139295.3139308,Optimal tree reordering for group-in-a-box graph layouts,Onoue and Koyamada,46,65,
Pub suggested,17:39:18,10.5220/0006267501760185,Reducing Visual Complexity in Software Maps using Importance-based Aggregation of Nodes,Limberger et al.,46,66,
Pub suggested,17:39:18,10.1016/j.jvlc.2015.09.004,Preset-based generation and exploration of visualization designs,Schulz and Hadlak,46,67,
Pub suggested,17:39:18,10.1145/2801040.2801056,Enhanced Hexagon-Tiling Algorithm for Map-Like Information Visualisation,Yang and Biuk-Aghai,46,68,
Pub suggested,17:39:18,10.1016/j.jvlc.2015.10.002,A mobile interface for navigating hierarchical information space,Chhetri et al.,46,69,
Pub suggested,17:39:18,10.1109/hicss.2015.206,TreeQueST: a Treemap-Based Query Sandbox for Microdocument Retrieval,Thom and Ertl,46,70,
Pub suggested,17:39:18,10.1109/iske.2015.49,Treemap Representations of Higher Order Information for Moving Objects,Wang et al.,46,71,
Pub suggested,17:39:18,10.1145/3148456.3148490,Investigating treemap visualization in inverted scale,de Santana et al.,46,72,
Pub suggested,17:39:18,10.1145/2554850.2554870,Visualizing large hierarchies with drawer trees,Yang et al.,46,73,
Pub suggested,17:39:18,10.1109/pacificvis.2013.6596149,A generative layout approach for rooted tree drawings,Schulz et al.,46,74,
Pub suggested,17:39:18,10.1145/1985362.1985365,Monitoring code quality and development activity by software maps,Bohnet and Döllner,46,75,
Pub suggested,17:39:18,10.1109/icmla.2010.136,Map-TreeMaps: a New Approach for Hierarchical and Topological Clustering,Azzag et al.,46,76,
Pub suggested,17:39:18,10.1109/tvcg.2009.128,Configuring Hierarchical Layouts to Address Research Questions,Slingsby et al.,46,77,
Pub suggested,17:39:18,10.1109/iv.2009.92,Using Ellimaps to Visualize Business Data in a Local Administration,Otjacques et al.,46,78,
Pub suggested,17:39:18,10.1007/978-3-642-03658-3_84,CGD – a New Algorithm to Optimize Space Occupation in Ellimaps,Otjacques et al.,46,79,
Pub suggested,17:39:18,10.1145/1377676.1377683,Circular partitions with applications to visualization and embeddings,Onak and Sidiropoulos,46,80,
Pub suggested,17:39:18,10.1057/palgrave.ivs.9500031,Space-Optimized Tree: a Connection+Enclosure Approach for the Visualization of Large Hierarchies,Nguyen and Huang,46,81,
Pub suggested,17:39:18,10.1145/502356.502359,PhotoMesa:  a zoomable image browser using quantum treemaps and bubblemaps,Bederson,46,82,
Pub suggested,17:39:18,10.1007/978-3-540-77537-9_37,Treemaps for Directed Acyclic Graphs,Tsiaras et al.,46,83,
Pub suggested,17:39:18,10.1109/visual.2019.8933545,Interactive Visualisation of Hierarchical Quantitative Data: an Evaluation,Woodburn et al.,46,84,
Pub suggested,17:39:18,10.1109/tvcg.2010.110,Visualization of the Static Aspects of Software: a Survey,Caserta and Zendra,46,85,
Pub suggested,17:39:18,10.1145/22627.22342,Generalized fisheye views,Furnas,46,86,
Pub suggested,17:39:18,10.1109/infvis.2004.21,Expand-Ahead: a Space-Filling Strategy for Browsing Trees,Mcguffin et al.,46,87,
Pub suggested,17:39:18,10.1109/cmv.2003.1214999,Smooth structural zooming of h-v inclusion tree layouts,Pulo et al.,46,88,
Pub suggested,17:39:18,10.1109/infvis.2002.1173148,SpaceTree: supporting exploration in large node link tree_ design evolution and empirical evaluation,Plaisant et al.,46,89,
Pub suggested,17:39:18,10.1109/tvcg.2020.3045560,Task-Based Visual Interactive Modeling: Decision Trees and Rule-Based Classifiers,Streeb et al.,46,90,
Pub suggested,17:39:18,10.1145/3313831.3376297,GoTree: a Grammar of Tree Visualizations,Li et al.,46,91,
Pub suggested,17:39:18,10.5220/0009153902730280,A Taxonomy of Treemap Visualization Techniques,Scheibel et al.,46,92,
Pub suggested,17:39:18,10.1177/2378023118772982,Visualizing Hierarchical Social Networks,Gemici and Vashevko,46,93,
Pub suggested,17:39:18,10.1088/1742-6596/787/1/012007,Golden Rectangle Treemap,Lv et al.,46,94,
Pub suggested,17:39:18,10.1109/vissoft.2016.8,On Using Tree Visualisation Techniques to Support Source Code Comprehension,Bacher et al.,46,95,
Pub suggested,17:39:18,10.1007/978-3-319-43862-7_7,Visualization System by Combinatorial Use of Edge Bundling and Treemap for Network Traffic Data Analysis,Takayanagi and Okada,46,96,
Pub suggested,17:39:18,10.1109/indin.2015.7281844,Simulation repository visualisation and exploration,Fish et al.,46,97,
Pub suggested,17:39:18,10.1016/j.procs.2015.08.037,Visualizing Social Networks Using a Treemap Overlaid with a Graph,Sathiyanarayanan and Burlutskiy,46,98,
Pub suggested,17:39:18,10.1109/gcce.2015.7398719,A visualization by innovated squarified treemap for somatosensory data analysis,Lai et al.,46,99,
Pub suggested,17:39:18,10.1117/12.2078857,Exploring hierarchical visualization designs using phylogenetic trees,Li et al.,46,100,
Pub suggested,17:39:18,10.1109/iv.2014.21,Using Visual Cues on DOITree for Visualizing Large Hierarchical Data,Nguyen et al.,46,101,
Pub suggested,17:39:18,10.1109/tvcg.2012.205,Capturing the Design Space of Sequential Space-Filling Layouts,Baudel and Broeksema,46,102,
Pub suggested,17:39:18,10.1007/978-3-642-11805-0_34,DAGmaps and ε-Visibility Representations of DAGs,Tsiaras and Tollis,46,103,
Pub suggested,17:39:18,10.1007/978-3-642-04265-2_6,Visualizing Cooperative Activities with Ellimaps: the Case of Wikipedia,Otjacques et al.,46,104,
Pub suggested,17:39:18,10.1109/wiiat.2008.69,Mining and Exploring Unstructured Customer Feedback Data Using Language Models and Treemap Visualizations,Ziegler et al.,46,105,
Pub suggested,17:39:18,10.1109/cgiv.2007.82,Three-Dimensional EncCon Tree,Huang et al.,46,106,
Pub suggested,17:39:18,10.1109/iv.2007.117,Treecube+3D-ViSOM: Combinational Visualization Tool for Browsing 3D Multimedia Data,Okajima and Okada,46,107,
Pub suggested,17:39:18,10.1145/1124772.1124851,Visualization of large hierarchical data by circle packing,Wang et al.,46,108,
Pub suggested,17:39:18,10.1109/tvcg.2004.1272729,Hierarchical data visualization using a fast rectangle-packing algorithm,Itoh et al.,46,109,
Pub suggested,17:39:18,10.1057/palgrave.ivs.9500065,Multiple Foci Visualisation of Large Hierarchies with FlexTree,Song et al.,46,110,
Pub suggested,17:39:18,10.1007/978-1-84628-664-3_18,Exploring the PieTree for Representing Numerical Hierarchical Data,O’Donnell et al.,46,111,
Pub suggested,17:39:18,10.1109/infvis.2002.1173156,Interactive information visualization of a million items,Fekete and Plaisant,46,112,
Pub suggested,17:39:18,10.1109/infvis.2002.1173151,InterRing: an interactive tool for visually navigating and manipulating hierarchical structures,Jing Yang et al.,46,113,
Pub suggested,17:39:18,10.1007/978-3-030-06134-0_3,Interfaces for Science: Conceptualizing an Interactive Graphical Interface,Azevedo et al.,46,114,
Pub suggested,17:39:18,10.1007/s12650-015-0329-3,Navigation in large hierarchical graph through chain-context views,Liang et al.,46,115,
Pub suggested,17:39:18,10.1109/tvcg.2015.2489660,Dealing with Multiple Requirements in Geometric Arrangements,Gomez-Nieto et al.,46,116,
Pub suggested,17:39:18,10.1080/15230406.2014.991424,A perception-based color recommendation algorithm for hierarchical regions,Sun,46,117,
Pub suggested,17:39:18,10.1007/s11192-015-1640-4,Measuring and visualizing the contributions of Chinese and American LIS research institutions to emerging themes and salient themes,An et al.,46,118,
Pub suggested,17:39:18,10.1109/smartcity.2015.181,SpaceViz: Visualization Tool for the Computer Storage Big-Data,Thomas et al.,46,119,
Pub suggested,17:39:18,10.1109/tvcg.2009.84,Hierarchical Aggregation for Information Visualization: Overview_ Techniques_ and Design Guidelines,Elmqvist and Fekete,46,120,
Pub suggested,17:39:18,10.1109/pacificvis.2008.4475475,Interactive Visual Analysis of the NSF Funding Information,Liu et al.,46,121,
Pub suggested,17:39:18,10.1109/tvcg.2007.70522,Visual Analysis of Network Traffic for Resource Planning_ Interactive Monitoring_ and Interpretation of Security Threats,Mansmann et al.,46,122,
Pub suggested,17:39:18,10.1057/palgrave.ivs.9500113,Human Perception of Structure in Shaded Space-Filling Visualizations,Irani et al.,46,123,
Pub suggested,17:39:18,10.1109/tvcg.2006.147,Hierarchical Edge Bundles: Visualization of Adjacency Relations in Hierarchical Data,Holten,46,124,
Pub suggested,17:39:18,10.1109/infvis.2001.963290,A comparison of 2-D visualizations of hierarchies,Barlow and Neville,46,125,
Pub suggested,17:39:18,10.1109/iv.2006.130,Visualizing Graphs – a Generalized View,Schulz and Schumann,46,126,
Pub suggested,17:39:18,10.1109/infvis.2005.1532148,Importance-driven visualization layouts for large time series data,Hao et al.,46,127,
Pub suggested,17:39:18,10.1109/visual.2005.1532781,The Value of Visualization,van Wijk,46,128,
Pub suggested,17:39:18,10.1109/iv.2004.1320146,The effect of shading in extracting structure from space-filling visualizations,Irani et al.,46,129,
Pub suggested,17:39:18,10.1109/cgi.2003.1214461,Visualization of distributed processes using "Data Jewelry Box" algorithm,Yamaguchi and Itoh,46,130,
Pub suggested,17:39:18,10.1109/iv.2002.1028871,Visual exploration of large hierarchies with information pyramids,Andrews,46,131,
Pub suggested,17:39:18,10.1109/vl.1996.545307,The eyes have it: a task by data type taxonomy for information visualizations,Shneiderman,46,132,
Pub suggested,17:39:18,10.1007/978-3-030-93119-3_23,Hierarchical Visualization for Exploration of Large and Small Hierarchies,Macquisten et al.,46,133,
Pub suggested,17:39:18,10.1007/s10844-021-00677-2,A spiral-like method to place in the space (and interact with) too many values,Tzitzikas et al.,46,134,
Pub suggested,17:39:18,10.1109/tvcg.2020.3028953,A Simple Pipeline for Coherent Grid Maps,Meulemans et al.,46,135,
Pub suggested,17:39:18,10.20965/jaciii.2021.p0498,Treemap-Based Cluster Visualization and its Application to Text Data Analysis,Takama et al.,46,136,
Pub suggested,17:39:18,10.1109/iv51561.2020.00036,Evaluation of Hierarchical Visualization for Large and Small Hierarchies,Macquisten et al.,46,137,
Pub suggested,17:39:18,10.1109/pacificvis48177.2020.4908,Space-Reclaiming Icicle Plots,de Wetering et al.,46,138,
Pub suggested,17:39:18,10.1109/tvcg.2018.2870164,Assigning Rated Items to Locations in Non-List Display Layouts,Santini,46,139,
Pub suggested,17:39:18,10.1109/tvcg.2019.2934209,Selection Bias Tracking and Detailed Subset Comparison for High-Dimensional Data,Borland et al.,46,140,
Pub suggested,17:39:18,10.1111/cgf.13446,Quality Metrics for Information Visualization,Behrisch et al.,46,141,
Pub suggested,17:39:18,10.5220/0006617102730280,EvoCells – a Treemap Layout Algorithm for Evolving Tree Data,Scheibel et al.,46,142,
Pub suggested,17:39:18,10.1109/tvcg.2016.2598496,&lt;italic&gt;PowerSet&lt;/italic&gt;: a Comprehensive Visualization of Set Intersections,Alsallakh and Ren,46,143,
Pub suggested,17:39:18,10.1111/cgf.13212,Survey of Surveys (SoS) ‐ Mapping the Landscape of Survey Papers in Information Visualization,Mcnabb and Laramee,46,144,
Pub suggested,17:39:18,10.1109/pacificvis.2017.8031596,CactusTree: a tree drawing approach for hierarchical edge bundling,Dang and Forbes,46,145,
Pub suggested,17:39:18,10.1016/j.cor.2016.09.018,Visualizing proportions and dissimilarities by Space-filling maps: a Large Neighborhood Search approach,Carrizosa et al.,46,146,
Pub suggested,17:39:18,10.1007/978-1-4614-7163-9_268-1,Visual Methods and Tools for Social Network Analysis,Karampelas,46,147,
Pub suggested,17:39:18,10.1080/15230406.2016.1160797,Point grid map: a new type of thematic map for statistical data associated with geographic points,Zhou et al.,46,148,
Pub suggested,17:39:18,10.1109/iv.2016.65,Temporal Data Visualization Technique Based on Treemap,de Carvalho et al.,46,149,
Pub suggested,17:39:18,10.1007/978-3-319-24523-2_13,Interactive Similarity Analysis and Error Detection in Large Tree Collections,Fangerau et al.,46,150,
Pub suggested,17:39:18,10.1109/vissoft.2015.7332419,CodeSurveyor: Mapping large-scale software to aid in code comprehension,Hawes et al.,46,151,
Pub suggested,17:39:18,10.1109/vissoft.2015.7332410,Stable Voronoi-based visualizations for software quality monitoring,van Hees and Hage,46,152,
Pub suggested,17:39:18,10.1109/smartcity.2015.150,Visualizing Big Hierarchical Datasets on Concentric Rings,Wen et al.,46,153,
Pub suggested,17:39:18,10.2312/cgvc.20151246,Natural Phenomena as Metaphors for Visualization of Trend Data in Interactive Software Maps,Würfel et al.,46,154,
